-0.7457139984159027 0.3163204542457765
-0.08074530144300847 0.4324227853688334
0 0
-0.06957543118580634 -1.6093389058761325
0.5769169222717945 -1.023878762286481
-0.7785262599647964 -0.6259823393957922
-0.7538473992324386 0.29638504719276587
-0.08255817396762817 0.4320777492628009
0 0
0.26679126092410177 -1.5890721859405255
0.6581926654378056 -0.9737493126460578
-0.7462977136834889 -0.6640443668412743
-0.7614480377456248 0.2762408741701632
-0.08436955111324819 0.4317250600402501
0 0
0.5918589819560671 -1.4992590248471371
0.7351489195373228 -0.9171789027876964
-0.7122122195911732 -0.700450988917002
-0.7685105779532162 0.25590217217526356
-0.08617940013482303 0.43136472435921985
0 0
0.8913966912601657 -1.343654801945754
0.8072758538327215 -0.8545363682953383
-0.6763545787918965 -0.7351119241853942
-0.7750300642265024 0.23538331330748105
-0.08798768831849088 0.4309967490216864
0 0
1.1522204712223654 -1.128900593686022
0.8740947732864901 -0.786230903375292
-0.638813953838924 -0.7679412190359853
-0.7810019246641844 0.21469879460662242
-0.08979438298223812 0.43062114097340876
0 0
1.3627757197250259 -0.8642595374604932
0.9351613211418518 -0.7127094755987933
-0.5996836492495401 -0.7988574557692534
-0.7864219741751098 0.19386322781227544
-0.09159945147656083 0.4302379073037842
0 0
1.513658245485063 -0.5612350769635458
0.9900684742653301 -0.6344539824575479
-0.5590608823451558 -0.8277839496961766
-0.7912864172880641 0.17289132905146634
-0.09340286118511854 0.4298470552457
0 0
1.5980494972268466 -0.23308396223734779
1.0384493106095505 -0.5519781674540848
-0.5170465449520969 -0.8546489348216989
-0.7955918506871644 0.15179790846175617
-0.09520457952537793 0.4294485921754094
0 0
1.6120435693909887 0.10575746838991369
1.0799795270067545 -0.4658243149725117
-0.47374495651452964 -0.8793857377080666
-0.7993352654715373 0.13059785975694965
-0.09700457394923953 0.4290425256123922
0 0
1.5548475012671188 0.44030985587384713
1.1143796871951714 -0.37655974256974456
-0.42926360918679735 -0.9019329391406432
-0.8025140491382416 0.10930614974262363
-0.09880281194364714 0.4286288632192327
0 0
1.4288417114513152 0.7557218700459059
1.1414171832804418 -0.28477311055797216
-0.3837129054871864 -0.9222345232449249
-0.8051259872875335 0.08793780778867076
-0.10059926103117288 0.4282076128014929
0 0
1.239494044096642 1.0379441831490195
1.1609078957679146 -0.19107057143417527
-0.3372058891089718 -0.9402400137295858
-0.8071692650498268 0.06650791526607878
-0.10239388877058347 0.4277787823075662
0 0
0.9951284860053914 1.2743733267317428
1.1727175384806718 -0.09607178378147055
-0.2898579694973079 -0.9559045969565299
-0.8086424682338722 0.04503159495515574
-0.10418666275739201 0.4273423798285276
0 0
0.7065576092638458 1.454432929714946
1.1767626762641024 -0.0004058166091561217
-0.24178664081235707 -0.9691892315653964
-0.8095445841958839 0.023524000432427427
-0.10597755062440785 0.42689841359793185
0 0
0.38659556994955946 1.5700625264755905
1.1730114054273457 0.09529302880847944
-0.1931111959098902 -0.980060744406705
-0.8098750024295761 0.002000305443447532
-0.10776652004230754 0.42644689199159397
0 0
0.049475390161065294 1.6160888649047669
1.1614836891583953 0.19038945154866616
-0.14395243598054375 -0.9884919125648469
-0.809633514877363 -0.01952430673119263
-0.1095535387202484 0.425987823527319
0 0
-0.2898003310125431 1.5904611015522871
1.142251342564456 0.28425140922332087
-0.09443237649793006 -0.9944615312795697
-0.8088203159631618 -0.04103465390926214
-0.11133857440654496 0.4255212168646157
0 0
-0.6161426460142224 1.4943389192096637
1.1154376645023258 0.376254372189191
-0.04467395013395012 -0.9979544676022547
-0.80743600234764 -0.06251556563209595
-0.11312159488941405 0.4250470808043996
0 0
-0.9150594876295101 1.3320307957335822
1.0812167159612647 0.4657855438173519
0.0051992926931379736 -0.9989616996513173
-0.8054815724068902 -0.08395189377364974
-0.11490256799777378 0.42456542428874666
0 0
-1.1733058388422701 1.1107877134010258
1.039812247425434 0.5522480166692371
0.05506348496604965 -0.9974803413595084
-0.8029584254355625 -0.1053285231249557
-0.11668146160205976 0.42407625640066793
0 0
-1.3794706353583608 0.8404649064427401
0.991496280352399 0.6350648344974924
0.10479474523400277 -0.9935136526344788
-0.7998683605748643 -0.12663038194514828
-0.11845824361501774 0.4235795863639675
0 0
-1.524474617927302 0.5330703175260045
0.9365873506317803 0.7136829303266476
0.1542694801148634 -0.987071034883123
-0.7962135754643822 -0.14784245247067931
-0.12023288199243197 0.42307542354313826
0 0
-1.6019588476279563 0.2022229740739239
0.8754484246053574 0.7875769114766548
0.2033646864489465 -0.9781680118795052
-0.7919966646144926 -0.1689497813768987
-0.12200534473377136 0.4225637774432816
0 0
-1.6085496336961882 -0.13745259577224933
0.8084845009065114 0.8562526632737014
0.2519582524171686 -0.9668261959859888
-0.78722061749546 -0.18993749019144
-0.12377559988274664 0.42204465771002564
0 0
-1.5439917198142894 -0.4709684286134163
0.7361399139816515 0.9192507443453833
0.29992925693498357 -0.953073239767258
-0.781888816343294 -0.21079078566401688
-0.12554361552780147 0.4215180741294213
0 0
-1.4111473568173774 -0.7836241698589721
0.6588953576583081 0.9761495478155374
0.3471582666334012 -0.9369427730675237
-0.7760050336917553 -0.23149497009518905
-0.12730935980256136 0.4209840366277947
0 0
-1.2158641192214543 -1.0616406180939248
0.57726464949315 1.0265682043876752
0.39352762973936756 -0.9184743256523947
-0.7695734296467951 -0.2520354516136224
-0.12907280088626086 0.42044255527155266
0 0
-0.9667188993435946 -1.292751067542462
0.49179125883869423 1.0701692052212974
0.4389217661697903 -0.8977132355490155
-0.7625985489148056 -0.2723977543771175
-0.13083390700417175 0.41989364026694664
0 0
-0.6746494512843184 -1.4667280204874145
0.4030446235822091 1.1066607246446245
0.4832274531561398 -0.8747105432513903
-0.7550853175827361 -0.29256752867248165
-0.13259264642805477 0.41933730195978686
0 0
-0.3524882498493951 -1.5758254397491813
0.31161628230829147 1.1357986250891567
0.5263341057187669 -0.8495228719928709
-0.7470390396402239 -0.31253056090298065
-0.13434898747663226 0.41877355083512197
0 0
-0.014416398530933605 -1.6151195564218235
0.21811585019490906 1.1573881291516048
0.5681340513100329 -0.822212294323301
-0.7384653932370824 -0.33227278346477285
-0.13610289851610544 0.4182023975168782
0 0
0.3246420299755879 -1.582734355233257
0.12316686825122512 1.1712851463594778
0.6085227979413791 -0.7928461852587587
-0.7293704266770185 -0.3517802845163872
-0.13785434796071017 0.4176238527674745
0 0
0.6496624620153557 -1.479941314564739
0.02740255652780813 1.1773972450082766
0.6473992951071846 -0.761497062283419
-0.7197605541529714 -0.37103931764122045
-0.13960330427332476 0.41703792748740837
0 0
0.9461742808550887 -1.3111268989574707
-0.06853849733676717 1.1756842623188297
0.6846661868430121 -0.7282424124637502
-0.7096425512302813 -0.39003631139848133
-0.14134973596612094 0.41644463271482474
0 0
1.2009008474585814 -1.0836257942443224
-0.16401668243297346 1.1661585490993946
0.7202300563420765 -0.6931645069200146
-0.6990235500828571 -0.4087578787556009
-0.14309361160127276 0.41584397962508457
0 0
1.4023577312950732 -0.8074229827596743
-0.2583957098266009 1.1488848480543736
0.7540016616589329 -0.6563502029949693
-0.6879110344866066 -0.42719082639459405
-0.14483489979171493 0.4152359795303228
0 0
1.5413818455157566 -0.49473341808990035
-0.35104692696638196 1.1239798078250343
0.7858961619896501 -0.6178907346805036
-0.676312834573732 -0.44532216388510487
-0.1465735692019319 0.4146206438790342
0 0
1.6115655016899844 -0.15947408148584968
-0.4413535699475986 1.0916111377429976
0.8158333338124324 -0.577881491969652
-0.6642371213514483 -0.4631391127173731
-0.14830958854879286 0.4139979842556678
0 0
1.6095722330619135 0.18335075613992205
-0.5287149230749089 1.0519964110910467
0.8437377760938181 -0.5364217896498802
-0.6516924009886642 -0.4806291151887464
-0.15004292660239857 0.41336801238026777
0 0
1.5353157030723354 0.5183246500356661
-0.6125503561881953 1.005401527365514
0.8695391039385053 -0.4936146259025737
-0.6386875088743467 -0.4977798431377097
-0.1517735521869322 0.41273074010814237
0 0
1.3919890760033988 0.8303234506103084
-0.6923032114892925 0.9521388465914534
0.8931721302390975 -0.44956643112290967
-0.6252316034514427 -0.5145792065195945
-0.15350143418149773 0.41208617942957554
0 0
1.1859396379717664 1.1052150091913615
-0.767444513112977 0.8925650111285783
0.9145770349141669 -0.4043868075035171
-0.611334159830392 -0.5310153618183517
-0.15522654152093024 0.4114343424695731
0 0
0.9263917728141287 1.3305188824662064
-0.8374764743974256 0.827078472600482
0.9336995212905138 -0.3581882600039919
-0.5970049631864349 -0.5470767202888638
-0.1569488431965719 0.4107752414876254
0 0
0.6250300034749766 1.4959919419766505
-0.9019357796999166 0.756116743562809
0.9504909591729238 -0.3110859193563966
-0.5822541019450534 -0.5627519560244317
-0.158668308257003 0.41010888887748076
0 0
0.29546199190809797 1.5941092764532743
-0.9603966196439977 0.6801533952841777
0.9649085141624811 -0.2631972577706209
-0.5670919607600146 -0.5780300138442132
-0.1603849058087576 0.4094352971668989
0 0
-0.047411568643365064 1.6204154068036711
-1.0124734608450872 0.5996948245372873
0.9769152628166397 -0.214641798019435
-0.5515292132886686 -0.5929001169954631
-0.16209860501702109 0.40875447901738454
0 0
-0.38808795709328886 1.573728184411516
-1.0578235334136332 0.5152768135829404
0.9864802932803891 -0.16554081660263803
-0.5355768147692419 -0.6073517746656478
-0.16380937510635024 0.40806644722389146
0 0
-0.7111790323699039 1.4561861897244737
-1.096149021851256 0.42746090857890034
0.9935787910546469 -0.11601704171062083
-0.5192459944050485 -0.6213747892995334
-0.16551718536142318 0.40737121471450993
0 0
-1.0021174648798699 1.2731392611191392
-1.1271989473100792 0.33683064246904504
0.9981921096050012 -0.06619434672826106
-0.5025482475607383 -0.6349592637166451
-0.16722200512782093 0.40666879455016114
0 0
-1.2478182402243636 1.0328902314199722
-1.150770731550825 0.24398762902840554
1.0003078255516007 -0.01619744003928305
-0.4854953277759088 -0.6480956080245159
-0.1689238038128233 0.40595919992432583
0 0
-1.4372647246142072 0.7463033938961146
-1.1667114352613897 0.1495475551845957
0.9999197782196603 0.03384844809122889
-0.4680992386017405 -0.6607745463233999
-0.17062255088618164 0.40524244416282196
0 0
-1.561993751973826 0.4263011965376396
-1.174918665578911 0.0541360989810216
0.9970280933697292 0.08381788076292108
-0.4503722252667271 -0.6729871231981359
-0.17231821588083407 0.40451854072362575
0 0
-1.6164603215322988 0.0872749267509441
-1.1753411495854764 -0.04161519964740868
0.991639190967918 0.13358553100812956
-0.43232676617807075 -0.6847247099928646
-0.1740107683935413 0.4037875031967304
0 0
-1.5982690059984188 -0.2555623257209332
-1.1679789725314766 -0.13707308912653354
0.9837657768980986 0.18302649886368969
-0.4139755642658417 -0.6959790108638912
-0.17570017808543706 0.40304934530399994
0 0
-1.5082655657213215 -0.5868512053834384
-1.1528834824994545 -0.2316067524666856
0.9734268185612778 0.23201662811958745
-0.3953315381769824 -0.7067420686052863
-0.17738641468250643 0.40230408089902575
0 0
-1.350488211783899 -0.8917613196508233
-1.1301568665273207 -0.3245919234763382
0.9606475043511081 0.2804328219108586
-0.3764078133249812 -0.717006270240874
-0.17906944797602045 0.4015517239669287
0 0
-1.1319833078914694 -1.1566387913076683
-1.0999514041253404 -0.4154149453526445
0.9454591870392242 0.3281533563150112
-0.3572177127976679 -0.7267643523762689
-0.1807492478229418 0.4007922886241456
0 0
-0.8624949519317153 -1.369600874880914
-1.0624684038653764 -0.5034767458137213
0.9278993111492585 0.375058191115706
-0.3377747481211572 -0.7360094063076225
-0.18242578414633767 0.40002578911816605
0 0
-0.554041814848529 -1.5210549200236454
-1.0179568307249198 -0.5881967061236412
0.908011324444116 0.4210292768944775
-0.3180926098773075 -0.7447348828903454
-0.18409902693579822 0.3992522398272427
0 0
-0.22039798725945062 -1.604121818181367
-0.966711634739555 -0.6690164024024736
0.8858445736969665 0.4659508576160591
-0.2981851581809048 -0.7529345971763896
-0.18576894624787496 0.3984716552600851
0 0
0.12350242183472109 -1.6149471694759756
-0.9090717932728255 -0.7454031976999641
0.8614541849624966 0.5097097678793578
-0.2780664130379506 -0.7606027328241348
-0.1874355122065433 0.39768405005553314
0 0
0.4622144761299838 -1.5528867973465186
-0.8454180803221154 -0.8168536639739766
0.8349009286108413 0.55219572401541
-0.25775054461312114 -0.7677338462705887
-0.18909869500368254 0.39688943898222806
0 0
0.7804604947560249 -1.42055704697345
-0.7761705773807639 -0.8828968142589501
0.8062510694323841 0.593301608225758
-0.23725186342381918 -0.7743228706448433
-0.1907584648995745 0.39608783693826616
0 0
1.0638100540740538 -1.2237446747753218
-0.701785941528492 -0.943097126575995
0.7755762021668444 0.6329237449696176
-0.2165848104610207 -0.7803651194047078
-0.1924147922234135 0.3952792589508699
0 0
1.2993334245771908 -0.9711761733363551
-0.6227544475421656 -0.9970573424078909
0.7429530728549708 0.6709621688260594
-0.19576394722812948 -0.7858562896885444
-0.1940676473738267 0.3944637201760489
0 0
1.4761992969859674 -0.6741520898983323
-0.5395968218677969 -1.0444210238375056
0.7084633864555219 0.7073208830780813
-0.17480394568949387 -0.7907924653814281
-0.19571700081939836 0.39364123589826727
0 0
1.5861881716015218 -0.34605816390858396
-0.4528608872665246 -1.08487485474119
0.6721936012143952 0.7419081082889077
-0.15371957812297266 -0.7951701198966127
-0.19736282309919506 0.3928118215301242
0 0
1.6240948038397773 -0.0017716491072592064
-0.3631180378464304 -1.118150672748847
0.6342347103173138 0.7746365201665327
-0.1325257068720778 -0.7989861186742505
-0.199005084823284 0.39197549261203635
0 0
1.5879968461281444 0.3430124371006642
-0.2709595650229102 -1.1440272200347326
0.5946820114027135 0.8054234760390965
-0.11123727399406173 -0.8022377214021794
-0.20064375667324316 0.3911322648119317
0 0
1.4793723741968519 0.6725047340177798
-0.17699285571618514 -1.1623316023913628
0.5536348645559949 0.8341912292880559
-0.08986929080379084 -0.8049225839679977
-0.20227880940265555 0.3902821539249469
0 0
1.3030561958945537 0.9715598884207292
-0.08183748479660251 -1.1729404474664735
0.5111964394419313 0.860867131104801
-0.06843682732070863 -0.8070387601552478
-0.20391021383758431 0.3894251758731326
0 0
1.0670333414785704 1.226392653736377
0.013878775573501801 -1.1757807545141767
0.4674734522383086 0.8853838189542879
-0.0469550016362408 -0.8085847030962438
-0.20553794087702215 0.38856134670514836
0 0
0.7820773385918502 1.425234442307809
0.10952400648024566 -1.1708304295292542
0.4225758929966142 0.9076793911790157
-0.02543896922810349 -0.8095592664890278
-0.20716196149332458 0.38769068259594947
0 0
0.4612500387291268 1.5588954675225615
0.20446622895667105 -1.15811850120131
0.37661674403217665 0.927697567301882
-0.0039039122521059275 -0.8099617055770847
-0.2087822467326264 0.386813199846435
0 0
0.11928807762473186 1.6212025344808512
0.29807750268628613 -1.1377250147455014
0.32971169007582063 0.9453878337296009
0.01763497116082133 -0.8097916778814771
-0.21039876771526328 0.3859289148830587
0 0
-0.22809223615081967 1.6092896110380055
0.3897380122116566 -1.1097806023400265
0.2819788211748669 0.9607055745327686
0.03916247758329742 -0.809049243669284
-0.212011495636221 0.38503784425737364
0 0
-0.5649352953409175 1.5237269411360066
0.4788401158913667 -1.0744657306282024
0.23353832939860644 0.9736121868019216
0.060663408937584554 -0.8077348661417149
-0.21362040176563926 0.3841400046455278
0 0
-0.8757935533506875 1.3684838752459445
0.5647923326924519 -1.0320096275244077
0.1845122001964299 0.9840751800588668
0.0821225831097583 -0.8058494113292256
-0.21522545744938704 0.383235412847722
0 0
-1.1464442277631095 1.1507299591148852
0.6470232418604469 -0.982688892396533
0.13502389910508494 0.992068259399587
0.10352484453734734 -0.8033941476871295
-0.2168266341097187 0.3823240857876563
0 0
-1.3645407163083507 0.880487381929104
0.7249852705867741 -0.9268257955794069
0.08519805455636312 0.9975713922150826
0.12485507477625608 -0.800370745391001
-0.21842390324598093 0.38140604051200255
0 0
-1.5201690107364527 0.5701550391173781
0.7981583450051171 -0.8647862750980548
0.03516013764548562 1.0005708583836164
0.14609820305026214 -0.7967812753352813
-0.22001723643534474 0.3804812941899255
0 0
-1.606285616121286 0.2339298350175535
0.8660533802060464 -0.7969776404384622
-0.01496386022690172 1.0010592838326287
0.16723921678271417 -0.7926282078404283
-0.2216066053335117 0.37954986411266645
0 0
-1.6190203700927401 -0.11284569693010948
0.9282155854742312 -0.7238459951857099
-0.06504775091998416 0.9990356573909784
0.18826317210653318 -0.7879144110742308
-0.22319198167536614 0.3786117676931732
0 0
-1.5578345242557359 -0.4543787526657393
0.9842275616357086 -0.6458733923421823
-0.11496547341416065 0.9945053308951799
0.20915520434597779 -0.7826431491923496
-0.22477333727555943 0.37766702246575756
0 0
-1.4255310429209387 -0.7751338313018479
1.033712168263513 -0.5635747381259729
-0.16459141706612196 0.987480002565103
0.22990053846187003 -0.7768180802022805
-0.22635064402903618 0.37671564608574903
0 0
-1.2281200051312888 -1.0605229158967113
1.0763351395366767 -0.47749446201419754
-0.2138007433631144 0.9779776837177419
0.25048449945094964 -0.7704432535540828
-0.2279238739115165 0.375757656329133
0 0
-0.9745471503912241 -1.2975506578314986
1.1118074287862085 -0.38820297271768966
-0.26246970529053776 0.9660226489398345
0.27089252268934577 -0.7635231074607162
-0.22949299897996048 0.37479307109216187
0 0
-0.6762980173096454 -1.4753895069993055
1.1398872631957382 -0.2962929216309038
-0.3104759634376767 0.9516453698908744
0.2911101642096522 -0.7560624659499766
-0.23105799137303024 0.37382190839093155
0 0
-0.34689391405594 -1.5858626092854904
1.1603818917548587 -0.20237529707092586
-0.35769889797964344 0.9348824329573651
0.3111231109009465 -0.7480665356487239
-0.23261882331157044 0.372844186360938
0 0
-0.0012992917140163547 -1.6238154219496586
1.1731490113877272 -0.10707537427791032
-0.4040199156897794 0.9157764410272018
0.3309171906223022 -0.7395409022975453
-0.23417546709910955 0.37185992325661343
0 0
0.3447368978158473 -1.5873604100738523
1.1780978581921 -0.011028547671661825
-0.4493227511558118 0.8943758996996787
0.35047838222432826 -0.7304915269911136
-0.23572789512238193 0.37086913745085237
0 0
0.6753805304035989 -1.4779830047222762
1.1751899529163883 0.08512392677972343
-0.49349376139497814 0.8707350882917503
0.3697928254799716 -0.720924742139552
-0.2372760798518817 0.3698718474345344
0 0
0.9754245659928901 -1.3005013873127214
1.1644394921611572 0.1807392500474023
-0.5364222130879743 0.8449139160446317
0.38884683093001693 -0.7108472471532749
-0.2388199938424243 0.3688680718160496
0 0
1.2309845410906906 -1.062877756832807
1.1459133793019085 0.2751774293868707
-0.5780005616787742 0.8169777639764042
0.40762688964228455 -0.700266103865571
-0.24035960973373485 0.3678578293208389
0 0
1.4301464616145072 -0.7758845970983849
1.1197308917740505 0.36780562780536136
-0.6181247216170508 0.7869973128659531
0.42611968286726154 -0.6891887317120224
-0.24189490025103608 0.36684113879093927
0 0
1.563536267546767 -0.45263601401445636
1.0860629841200593 0.45800248242757324
-0.6566943270517893 0.7550483578909395
0.4443120915623938 -0.677622902675969
-0.2434258382056488 0.36581801918455686
0 0
1.6247815709155102 -0.10800120912163937
1.04513122905566 0.5451623603036905
-0.6936129823185818 0.7212116104775885
0.4621912057642157 -0.665576735994831
-0.24495239649558254 0.36478848957566024
0 0
